13,23587,2048
860,23588,3363
1721,23589,7427
74,23590,3789
319,23591,435
3073,23592,3479
822,23593,1931
822,23594,5334
4026,23595,5381
849,23596,2614
492,23597,3863
492,23598,7456
1882,23599,3972
4812,23600,5788
1639,23601,5833
52,23602,315
2037,23603,4054
241,23604,401
639,23605,5750
6339,23606,6631
1983,23607,2501
2618,23608,5182
1216,23609,4344
213,23610,4098
1323,23611,1647
305,23612,2553
1721,23613,6999
1471,23614,2785
123,23615,5469
1931,23616,3242
2956,23617,5087
1317,23618,1610
605,23619,1610
122,23620,1232
229,23621,7347
780,23622,7764
2117,23623,3672
481,23624,2912
314,23625,960
401,23626,536
4737,23627,6103
263,23628,4955
2622,23629,4955
228,23630,6907
674,23631,3057
2553,23632,3298
13,23633,435
3076,23634,3252
7390,23635,7915
97,23636,2747
382,23637,5334
1723,23638,2956
3863,23639,7456
857,23640,5214
3785,23641,7867
32,23642,3972
112,23643,7764
1639,23644,2156
3526,23645,4609
52,23646,7838
253,23647,960
3222,23648,7696
315,23649,466
253,23650,928
4523,23651,5602
1112,23652,5750
6631,23653,7451
1983,23654,5182
790,23655,1983
3394,23656,3600
305,23657,1471
2050,23658,3202
4015,23659,7874
2102,23660,2870
4595,23661,4991
61,23662,3428
514,23663,4125
3077,23664,3267
780,23665,7852
2919,23666,3174
6631,23667,8169
2592,23668,2622
397,23669,674
674,23670,1563
36,23671,74
3437,23672,4594
1413,23673,2956
1940,23674,1944
387,23675,3863
1211,23676,3896
4184,23677,4365
6829,23678,7862
61,23679,3827
2776,23680,5631
3077,23681,5292
466,23682,7838
253,23683,314
1639,23684,7696
666,23685,3376
432,23686,1324
782,23687,1614
5055,23688,5390
5,23689,5305
1140,23690,1216
13,23691,532
1077,23692,7915
2226,23693,2567
3071,23694,3479
4026,23695,4216
1677,23696,2484
4210,23697,5642
27,23698,4355
730,23699,2245
61,23700,6421
516,23701,1915
2117,23702,6158
253,23703,3222
1205,23704,4139
639,23705,3908
4737,23706,5241
806,23707,6339
167,23708,638
1,23709,5391
411,23710,7040
3394,23711,4707
67,23712,1488
1413,23713,3378
849,23714,5036
2484,23715,4015
857,23716,2861
24,23717,47
430,23718,6829
3341,23719,4530
3445,23720,7852
3672,23721,5292
666,23722,5765
401,23723,2037
1614,23724,7168
2545,23725,2599
1205,23726,1515
3339,23727,5275
5573,23728,5861
5391,23729,6631
3173,23730,6091
1444,23731,3539
1323,23732,4955
1216,23733,1444
228,23734,1444
713,23735,3363
36,23736,3479
97,23737,3278
1733,23738,2014
41,23739,4995
341,23740,1101
1946,23741,3536
4530,23742,6829
3103,23743,4991
128,23744,4177
516,23745,739
2334,23746,3445
5292,23747,7838
928,23748,7168
4825,23749,6277
397,23750,5241
737,23751,796
1682,23752,3908
2501,23753,5390
3173,23754,5390
548,23755,2043
36,23756,1647
3242,23757,3398
1317,23758,2339
226,23759,3020
2102,23760,4820
4595,23761,7829
4184,23762,4820
1691,23763,2245
1776,23764,2776
7065,23765,7696
314,23766,928
3114,23767,4007
2919,23768,3114
28,23769,432
2113,23770,2775
1829,23771,3243
667,23772,2196
5241,23773,6103
667,23774,1435
1682,23775,5573
1174,23776,1983
4041,23777,5297
3383,23778,5198
1733,23779,4361
811,23780,2824
3914,23781,4768
588,23782,4739
2739,23783,6143
2976,23784,4290
1115,23785,3044
3608,23786,4032
4595,23787,4820
47,23788,96
666,23789,4024
1639,23790,4054
782,23791,3376
1515,23792,1580
737,23793,3047
548,23794,4857
532,23795,3057
3600,23796,4707
1301,23797,3076
2445,23798,4361
67,23799,1598
574,23800,2977
919,23801,4201
3156,23802,4480
625,23803,1965
2819,23804,6630
790,23805,1214
952,23806,1077
822,23807,1620
4966,23808,4995
166,23809,736
2976,23810,5565
2870,23811,7829
536,23812,2078
401,23813,6630
1208,23814,2196
1614,23815,5750
796,23816,806
1577,23817,4325
6091,23818,6123
3173,23819,5659
790,23820,1174
860,23821,6055
2135,23822,2380
3666,23823,5528
3493,23824,4216
4966,23825,5087
1815,23826,3152
387,23827,3152
4201,23828,5081
1476,23829,4480
1013,23830,2143
32,23831,3103
132,23832,3267
314,23833,3376
315,23834,1324
2037,23835,7215
806,23836,1290
5391,23837,8169
4811,23838,6887
2592,23839,4811
1444,23840,4041
532,23841,3076
3071,23842,3278
3202,23843,4077
811,23844,1598
24,23845,2870
666,23846,3143
315,23847,2599
432,23848,575
5055,23849,5581
5581,23850,6091
3173,23851,5171
38,23852,1391
2380,23853,7952
3921,23854,4386
3454,23855,3627
588,23856,6325
166,23857,2184
175,23858,341
2102,23859,6858
2078,23860,2912
3376,23861,5765
536,23862,1639
4013,23863,5275
1435,23864,2196
2592,23865,4955
2050,23866,3666
3437,23867,6372
2404,23868,4000
2273,23869,2348
126,23870,712
225,23871,1125
4355,23872,4566
730,23873,3020
2572,23874,4184
3972,23875,4230
730,23876,1691
2163,23877,3905
5390,23878,6091
5390,23879,5581
5659,23880,6091
3173,23881,5581
77,23882,213
307,23883,1721
1997,23884,3789
36,23885,2567
3065,23886,3202
3627,23887,3914
387,23888,3816
175,23889,4962
2348,23890,2958
574,23891,5230
5611,23892,7347
24,23893,6486
225,23894,516
333,23895,2117
333,23896,3672
3143,23897,6158
1128,23898,4272
886,23899,5750
241,23900,4917
4825,23901,4994
667,23902,5390
737,23903,3067
5171,23904,5659
1077,23905,2488
3071,23906,3789
97,23907,915
1620,23908,4333
2014,23909,2567
3863,23910,5230
2978,23911,4015
3729,23912,5823
24,23913,7829
2572,23914,3103
32,23915,4230
1128,23916,3045
432,23917,4272
5391,23918,6339
6091,23919,6348
228,23920,2043
38,23921,5198
790,23922,1397
1,23923,3363
1808,23924,2488
319,23925,3100
588,23926,6772
4266,23927,7438
3152,23928,3863
166,23929,4000
2614,23930,2958
2861,23931,5214
1712,23932,1882
3114,23933,3174
6091,23934,6680
5659,23935,6123
1983,23936,2879
213,23937,263
5528,23938,5793
3914,23939,5778
1815,23940,3979
2339,23941,4266
1317,23942,4962
1115,23943,5071
3769,23944,5857
128,23945,3428
3077,23946,3428
577,23947,1915
489,23948,6630
1435,23949,2501
6123,23950,6348
3638,23951,5391
5171,23952,6123
156,23953,608
213,23954,1323
3187,23955,4036
952,23956,2135
1944,23957,2019
2348,23958,2614
341,23959,3816
177,23960,2130
3896,23961,4355
2912,23962,3439
3045,23963,3526
625,23964,3070
1205,23965,1580
432,23966,3825
886,23967,4258
1477,23968,4994
5581,23969,6348
5581,23970,5659
307,23971,6640
3383,23972,4036
319,23973,4707
2380,23974,7963
435,23975,2535
1301,23976,1723
1488,23977,3073
153,23978,6772
177,23979,5098
1125,23980,3688
2102,23981,3769
226,23982,3989
3103,23983,4617
246,23984,2776
1251,23985,2933
1639,23986,6171
315,23987,3143
2599,23988,3143
2037,23989,3093
575,23990,4272
5159,23991,5241
2669,23992,4258
6120,23993,6123
1563,23994,2043
860,23995,4036
219,23996,305
822,23997,3242
2019,23998,2929
849,23999,1730
45,24000,4995
1677,24001,6914
2102,24002,3164
226,24003,716
303,24004,3989
3428,24005,4177
481,24006,625
2113,24007,2599
782,24008,3243
5581,24009,6680
638,24010,6897
2669,24011,6887
1140,24012,1477
2048,24013,3198
860,24014,1997
822,24015,1711
1944,24016,4232
5098,24017,5673
41,24018,220
2767,24019,5810
4595,24020,5434
226,24021,303
730,24022,5788
516,24023,780
1832,24024,2334
3445,24025,3894
739,24026,3894
782,24027,2113
1323,24028,3999
228,24029,1563
156,24030,3298
228,24031,3198
713,24032,860
3398,24033,4284
2785,24034,2929
3152,24035,4232
605,24036,5214
574,24037,4032
227,24038,5823
1085,24039,3896
577,24040,4812
2933,24041,4641
3267,24042,5292
28,24043,1673
806,24044,1205
886,24045,1614
5390,24046,6748
5659,24047,6348
5171,24048,6120
5182,24049,6110
1323,24050,5743
4036,24051,6055
319,24052,2535
3202,24053,7152
3378,24054,3627
1115,24055,4032
122,24056,4201
227,24057,3729
128,24058,2933
1691,24059,3439
1639,24060,2138
1290,24061,4917
589,24062,806
5959,24063,6348
5171,24064,6348
2669,24065,4811
213,24066,3187
1326,24067,4344
532,24068,747
319,24069,2343
4284,24070,4333
588,24071,822
67,24072,6801
387,24073,6122
220,24074,2348
712,24075,5449
4184,24076,4230
2078,24077,3240
3114,24078,7630
3825,24079,4272
489,24080,1290
241,24081,639
737,24082,4013
5581,24083,6748
5581,24084,5959
5171,24085,6897
1471,24086,2361
3593,24087,5459
1733,24088,3242
5087,24089,7979
3152,24090,3979
1284,24091,6143
45,24092,4966
880,24093,3109
126,24094,4042
314,24095,5120
1205,24096,5602
536,24097,6630
2599,24098,4325
2113,24099,4825
639,24100,5573
5659,24101,5959
7014,24102,7040
605,24103,4962
177,24104,4000
3816,24105,3863
1101,24106,3816
24,24107,5434
303,24108,4812
3819,24109,3827
64,24110,2912
2163,24111,3114
752,24112,1128
1614,24113,3463
667,24114,5679
241,24115,1179
2043,24116,4857
1174,24117,2879
4428,24118,7963
747,24119,3076
2050,24120,6966
3914,24121,4290
220,24122,2614
177,24123,2404
3506,24124,5611
225,24125,303
2554,24126,3972
112,24127,7773
64,24128,577
3439,24129,4125
136,24130,246
136,24131,3526
3093,24132,7215
544,24133,1324
782,24134,4016
667,24135,6748
4969,24136,5390
397,24137,6120
263,24138,1827
77,24139,688
319,24140,2142
2380,24141,4428
3666,24142,5793
153,24143,6372
2019,24144,5128
1944,24145,5128
677,24146,2958
5071,24147,6695
128,24148,5449
2554,24149,4230
1527,24150,2776
4177,24151,4371
577,24152,2477
204,24153,960
1580,24154,2163
3339,24155,4013
667,24156,4969
2501,24157,4969
2592,24158,4569
4569,24159,4955
209,24160,219
1997,24161,2074
1620,24162,1711
1471,24163,7442
3398,24164,5164
3073,24165,3921
3202,24166,3641
3627,24167,4077
3378,24168,3641
1940,24169,4786
677,24170,1232
126,24171,1059
1059,24172,3536
128,24173,7750
64,24174,730
1915,24175,2477
64,24176,3439
639,24177,5094
2501,24178,5679
3539,24179,4994
1477,24180,8193
5390,24181,6570
5581,24182,6570
3173,24183,6570
38,24184,273
59,24185,3057
1,24186,713
3071,24187,3073
2333,24188,2567
1723,24189,3447
2375,24190,2824
1317,24191,1598
45,24192,3886
341,24193,4266
605,24194,3674
1085,24195,3712
1252,24196,5788
132,24197,3819
294,24198,481
1104,24199,4024
5951,24200,6171
294,24201,5602
19,24202,315
752,24203,3045
5094,24204,5573
397,24205,5195
1,24206,6602
3278,24207,4336
88,24208,3202
1284,24209,1413
220,24210,849
1115,24211,4786
3674,24212,5611
227,24213,613
730,24214,1252
3243,24215,5648
1827,24216,5573
38,24217,589
38,24218,688
13,24219,2343
319,24220,4003
1711,24221,4932
3278,24222,6227
88,24223,4077
6122,24224,6805
5453,24225,5673
122,24226,631
96,24227,1691
466,24228,5292
3339,24229,3730
3539,24230,6635
1179,24231,1827
1435,24232,5679
3047,24233,5485
1216,24234,3150
1488,24235,3921
700,24236,3921
2375,24237,3921
700,24238,2824
700,24239,2375
2019,24240,2702
220,24241,1730
45,24242,2614
1115,24243,2353
3506,24244,3674
96,24245,730
2554,24246,4530
24,24247,5587
132,24248,3483
639,24249,3093
432,24250,544
241,24251,1100
4825,24252,5648
3494,24253,4325
638,24254,5959
4969,24255,6748
4857,24256,5159
1214,24257,2488
952,24258,1808
2050,24259,3065
1620,24260,4647
2361,24261,7442
3641,24262,5459
3641,24263,4077
3627,24264,3641
700,24265,2014
45,24266,220
880,24267,6914
613,24268,712
1886,24269,4355
226,24270,1980
1251,24271,6294
1074,24272,3103
28,24273,31
3149,24274,3730
3047,24275,3554
241,24276,1827
5171,24277,7460
6120,24278,7460
5171,24279,5959
6120,24280,8211
1140,24281,3031
1,24282,5644
13,24283,1326
36,24284,3789
860,24285,1393
915,24286,1393
3100,24287,4333
2910,24288,3076
1977,24289,2135
123,24290,915
2540,24291,6122
4739,24292,5265
2219,24293,3863
716,24294,5642
1886,24295,4566
3267,24296,3483
4054,24297,5426
3149,24298,7630
401,24299,4572
806,24300,1775
6635,24301,7483
397,24302,638
737,24303,3638
4968,24304,5182
213,24305,3999
261,24306,3298
1849,24307,5743
2343,24308,2535
1301,24309,2910
88,24310,3065
123,24311,2702
529,24312,5647
2540,24313,3152
166,24314,5611
24,24315,96
204,24316,4125
4403,24317,5765
1923,24318,3376
3062,24319,4013
6307,24320,6748
4969,24321,6307
4969,24322,6570
6307,24323,6570
116,24324,4811
5013,24325,6120
1827,24326,4569
1326,24327,4041
1997,24328,5654
4333,24329,4647
1977,24330,3447
1488,24331,3766
1317,24332,6801
83,24333,1284
2540,24334,6805
2404,24335,5265
175,24336,2932
24,24337,3156
226,24338,3131
2572,24339,4230
64,24340,1691
4371,24341,4641
333,24342,466
3045,24343,3732
625,24344,1205
2113,24345,2743
397,24346,836
638,24347,5171
4857,24348,5675
5013,24349,5171
1444,24350,3550
38,24351,7657
1563,24352,3198
59,24353,6640
59,24354,307
713,24355,959
2226,24356,2333
1723,24357,4060
4290,24358,4605
3350,24359,3506
631,24360,4201
112,24361,3288
28,24362,3267
315,24363,333
1819,24364,3143
4969,24365,5679
5159,24366,5675
638,24367,7460
3173,24368,8179
3383,24369,4665
36,24370,3552
860,24371,959
3100,24372,4003
3100,24373,4284
2702,24374,2929
67,24375,2856
5098,24376,7643
166,24377,605
175,24378,2861
128,24379,6294
112,24380,1832
204,24381,1639
3526,24382,6258
1639,24383,5951
3143,24384,5051
1923,24385,5051
3093,24386,4572
2113,24387,5051
3243,24388,4016
638,24389,5581
273,24390,589
846,24391,2042
2488,24392,5915
3071,24393,4336
3065,24394,4077
5353,24395,6372
153,24396,5353
87,24397,3242
3699,24398,5434
4530,24399,6294
4125,24400,4354
516,24401,590
64,24402,2138
1100,24403,4917
3539,24404,7483
3494,24405,5675
5581,24406,6307
5171,24407,6181
156,24408,737
2569,24409,5182
36,24410,994
2535,24411,3100
3100,24412,4647
2014,24413,2333
807,24414,1733
3493,24415,6122
4026,24416,5462
1101,24417,1704
3674,24418,4307
3769,24419,4565
1712,24420,4042
590,24421,739
64,24422,625
575,24423,638
5581,24424,6572
5013,24425,7460
2435,24426,3173
1140,24427,3104
4036,24428,4180
13,24429,2535
3076,24430,4932
2748,24431,3071
4540,24432,4932
1301,24433,5353
88,24434,3627
809,24435,1413
175,24436,4986
780,24437,1832
31,24438,3267
204,24439,253
64,24440,3240
536,24441,2138
489,24442,625
3093,24443,3463
752,24444,1208
2599,24445,2743
3992,24446,5159
5959,24447,6572
6570,24448,6572
5959,24449,6181
116,24450,2592
38,24451,1479
307,24452,1174
3641,24453,5695
1598,24454,2375
1073,24455,1317
1284,24456,3886
2344,24457,5983
631,24458,2958
2130,24459,3350
3428,24460,3483
590,24461,3894
1673,24462,6258
5090,24463,5426
19,24464,3143
2599,24465,5051
639,24466,4572
886,24467,4016
1208,24468,1435
3494,24469,5159
3554,24470,5485
2910,24471,4540
36,24472,7911
2333,24473,5164
3202,24474,5695
5459,24475,5695
2014,24476,2375
1321,24477,2184
4266,24478,4986
1101,24479,4986
166,24480,3350
294,24481,3894
639,24482,3463
886,24483,4832
2270,24484,3539
6181,24485,6572
2435,24486,5581
156,24487,5485
228,24488,3550
213,24489,1849
1394,24490,3600
747,24491,4428
4647,24492,5402
67,24493,3527
1704,24494,2219
4015,24495,4902
24,24496,3164
1886,24497,3896
590,24498,780
204,24499,5951
1205,24500,1775
489,24501,1100
6307,24502,6572
638,24503,5013
3173,24504,6307
397,24505,8211
2435,24506,6181
484,24507,1444
59,24508,2042
128,24509,2737
1252,24510,3131
3483,24511,3819
19,24512,333
544,24513,836
241,24514,589
241,24515,2752
1174,24516,2569
994,24517,2142
909,24518,6600
1393,24519,2074
3076,24520,4540
3065,24521,7130
3921,24522,6017
2344,24523,3886
2572,24524,3699
2572,24525,3112
294,24526,590
782,24527,1742
6307,24528,6370
6572,24529,8192
116,24530,2669
397,24531,5013
5013,24532,8211
1173,24533,1323
1397,24534,6202
219,24535,713
36,24536,5209
3979,24537,5128
2540,24538,3493
24,24539,1476
58,24540,225
303,24541,1252
3112,24542,4230
2163,24543,2989
806,24544,1846
1827,24545,5094
5959,24546,6370
5581,24547,8192
2435,24548,6572
2042,24549,2879
688,24550,1479
59,24551,2879
5,24552,261
3716,24553,5644
213,24554,3552
1808,24555,4660
2380,24556,4660
3666,24557,4844
3447,24558,4060
153,24559,4748
83,24560,1413
1073,24561,4962
574,24562,2519
1115,24563,4069
1980,24564,3688
1104,24565,4403
2743,24566,3494
4514,24567,5648
2042,24568,5171
4968,24569,5113
484,24570,1326
1479,24571,4814
4665,24572,5644
713,24573,3716
532,24574,6582
909,24575,5654
2535,24576,5402
952,24577,3202
822,24578,2568
87,24579,807
166,24580,1321
5069,24581,5453
1944,24582,2353
175,24583,793
3688,24584,4555
303,24585,1980
2989,24586,3894
294,24587,1205
432,24588,638
638,24589,6572
6572,24590,8175
638,24591,6181
6307,24592,7453
6307,24593,8192
397,24594,8218
688,24595,2752
397,24596,2042
2142,24597,2343
123,24598,4436
2361,24599,2929
4748,24600,7983
1284,24601,2344
1321,24602,2404
1251,24603,4363
2477,24604,7798
204,24605,2138
241,24606,4572
1742,24607,4016
2113,24608,5041
3243,24609,4514
241,24610,2166
6307,24611,6687
6370,24612,6572
1435,24613,1683
2435,24614,6307
2042,24615,6181
116,24616,4569
5543,24617,7923
994,24618,1394
5834,24619,5915
959,24620,1393
4428,24621,6908
4932,24622,5402
4266,24623,5462
220,24624,677
516,24625,7798
577,24626,1900
1819,24627,1923
489,24628,1775
639,24629,4832
638,24630,6370
4969,24631,5736
8175,24632,8192
2730,24633,4665
2488,24634,5834
702,24635,5265
1527,24636,1886
24,24637,1691
1527,24638,1966
1900,24639,2477
1104,24640,1819
4969,24641,6687
2435,24642,6924
2042,24643,5013
2042,24644,8218
4180,24645,4665
213,24646,2730
6582,24647,7522
895,24648,915
1730,24649,2881
224,24650,3816
631,24651,677
2348,24652,7276
1712,24653,2554
303,24654,767
1527,24655,4616
516,24656,767
24,24657,4354
333,24658,3267
204,24659,2252
4258,24660,4514
1827,24661,2166
3031,24662,4514
6307,24663,6709
4969,24664,7453
6924,24665,7453
59,24666,747
36,24667,909
87,24668,5164
2361,24669,2702
1730,24670,4748
2353,24671,4786
1980,24672,4555
1059,24673,1712
24,24674,1074
4641,24675,7771
333,24676,1104
1819,24677,4403
3314,24678,4403
1205,24679,2168
5051,24680,5599
5679,24681,5736
589,24682,2752
397,24683,1478
2849,24684,3447
123,24685,895
1513,24686,5128
166,24687,1598
5069,24688,7643
4266,24689,8039
2219,24690,2540
2932,24691,6029
2143,24692,3048
3164,24693,4407
2138,24694,2252
752,24695,1535
836,24696,3992
2270,24697,3494
638,24698,2852
6709,24699,8175
6709,24700,7453
2435,24701,6709
1683,24702,5113
2042,24703,2435
1478,24704,2042
4814,24705,5644
2730,24706,4180
909,24707,3552
4284,24708,7914
4647,24709,5666
2849,24710,5459
1488,24711,5993
1232,24712,3434
793,24713,1073
793,24714,4986
631,24715,2348
2130,24716,3209
3506,24717,4591
1886,24718,3787
96,24719,716
613,24720,2737
5000,24721,7746
246,24722,6079
7744,24723,7770
7770,24724,7771
3732,24725,4107
575,24726,856
1208,24727,1535
638,24728,8175
6709,24729,8192
6181,24730,7457
484,24731,3031
296,24732,3600
747,24733,6908
3100,24734,7914
3641,24735,5883
588,24736,1730
605,24737,1805
227,24738,1085
855,24739,6294
1673,24740,1872
737,24741,1846
575,24742,1435
886,24743,1671
4969,24744,6709
589,24745,688
2435,24746,2879
1174,24747,1397
1394,24748,1849
2730,24749,3552
4284,24750,5755
5047,24751,6017
5695,24752,5883
3527,24753,5462
677,24754,1730
5646,24755,7643
2219,24756,2519
4775,24757,4902
3209,24758,3350
4407,24759,4565
1104,24760,7328
2989,24761,3691
488,24762,4013
2781,24763,5679
2435,24764,8175
5013,24765,8208
1391,24766,8197
59,24767,1174
1786,24768,3150
4401,24769,4660
2380,24770,6617
822,24771,4049
1476,24772,1705
333,24773,7771
28,24774,1749
2599,24775,5599
639,24776,6530
488,24777,3062
6370,24778,6687
5636,24779,8175
5636,24780,6572
737,24781,1226
2852,24782,5013
3198,24783,3706
909,24784,2730
909,24785,4180
2142,24786,5543
1403,24787,2535
6097,24788,6736
1393,24789,2968
915,24790,2968
1044,24791,4336
1795,24792,2929
3493,24793,6069
2856,24794,3766
4786,24795,7359
220,24796,2344
177,24797,279
793,24798,2861
880,24799,4902
1966,24800,3819
204,24801,5090
294,24802,2168
253,24803,3463
1435,24804,2781
589,24805,1100
6370,24806,8175
836,24807,5195
638,24808,5636
397,24809,2852
1391,24810,3638
7511,24811,8165
3716,24812,4180
305,24813,611
749,24814,1301
2568,24815,7156
915,24816,2366
83,24817,88
1294,24818,3979
1294,24819,2540
4986,24820,8039
880,24821,1069
502,24822,3769
64,24823,2233
2830,24824,2989
1923,24825,3314
638,24826,7457
5013,24827,7457
1226,24828,3638
2042,24829,8208
1214,24830,6656
2380,24831,6395
5915,24832,7389
5389,24833,7389
36,24834,2748
2702,24835,4689
502,24836,1059
1085,24837,3299
4616,24838,5000
128,24839,2946
303,24840,2477
333,24841,7744
333,24842,7770
294,24843,897
19,24844,2599
1535,24845,4107
5736,24846,6687
2270,24847,3031
6687,24848,6709
4313,24849,5195
2569,24850,5113
1786,24851,3104
2730,24852,7511
1173,24853,1394
296,24854,5543
588,24855,702
2348,24856,7837
502,24857,4565
855,24858,1712
2435,24859,7457
416,24860,1397
952,24861,2028
123,24862,611
83,24863,4605
279,24864,1321
2344,24865,4544
740,24866,1059
1252,24867,3477
1074,24868,4988
2554,24869,4542
31,24870,3483
2138,24871,2233
590,24872,897
1088,24873,3240
3463,24874,7244
737,24875,3885
1846,24876,6686
5736,24877,6709
3198,24878,7518
1326,24879,3369
4844,24880,5389
5047,24881,5209
895,24882,2366
227,24883,3299
1886,24884,4963
64,24885,3477
503,24886,4514
5636,24887,6370
156,24888,3554
1174,24889,4190
5755,24890,7914
1977,24891,2849
88,24892,3641
677,24893,3434
224,24894,4986
24,24895,5180
96,24896,3131
96,24897,1252
2322,24898,2477
2252,24899,4354
294,24900,1900
156,24901,3062
5636,24902,6709
2435,24903,5636
638,24904,2435
5113,24905,5935
156,24906,261
1187,24907,1397
296,24908,3150
3369,24909,6173
59,24910,4401
2333,24911,2385
88,24912,5883
588,24913,2522
2344,24914,4775
279,24915,2130
502,24916,740
4407,24917,5273
303,24918,2322
333,24919,7121
2334,24920,2830
752,24921,856
488,24922,3730
2166,24923,2752
1598,24924,3766
83,24925,3545
2932,24926,5072
1805,24927,4307
226,24928,5626
3164,24929,5180
24,24930,2670
2554,24931,3286
536,24932,2115
19,24933,2743
273,24934,1846
1683,24935,2569
219,24936,261
909,24937,2074
2142,24938,3161
2028,24939,5389
1268,24940,5666
4049,24941,5666
2881,24942,5069
677,24943,2881
880,24944,4544
2132,24945,6029
1966,24946,4616
1088,24947,2456
639,24948,6380
2743,24949,5041
544,24950,638
5636,24951,6687
1322,24952,5013
273,24953,2288
1275,24954,3065
3301,24955,5353
807,24956,1321
7359,24957,8002
166,24958,3380
5069,24959,5646
4986,24960,5590
2737,24961,3299
32,24962,3773
590,24963,1900
253,24964,2220
1775,24965,2168
19,24966,5599
639,24967,7143
6380,24968,6530
1435,24969,1952
1683,24970,8063
2053,24971,2270
2435,24972,5736
1322,24973,2852
1563,24974,5430
59,24975,4190
1563,24976,3706
3982,24977,4844
3161,24978,4003
4844,24979,5802
700,24980,5047
166,24981,1805
526,24982,574
502,24983,4407
1104,24984,7318
31,24985,2652
625,24986,2456
2781,24987,8063
59,24988,2435
4844,24989,7389
1403,24990,7914
3301,24991,4748
2881,24992,3434
3434,24993,5646
224,24994,1704
3209,24995,4591
3112,24996,3699
4963,24997,5000
64,24998,1415
1832,24999,2830
204,25000,2220
136,25001,5139
536,25002,1088
90,25003,1100
2053,25004,5041
2053,25005,3494
589,25006,1701
2270,25007,3550
2435,25008,4190
1174,25009,1187
416,25010,1187
2343,25011,3804
895,25012,4436
2522,25013,2568
45,25014,809
3434,25015,5069
793,25016,1805
24,25017,1705
136,25018,1966
1872,25019,2652
6380,25020,7143
503,25021,2053
3193,25022,3992
1624,25023,2752
1624,25024,2166
219,25025,3495
959,25026,1587
4369,25027,4660
2028,25028,4844
1044,25029,5993
2519,25030,2540
224,25031,2219
1704,25032,2132
3699,25033,5273
128,25034,2062
2062,25035,2737
1252,25036,7756
2946,25037,6604
32,25038,1240
890,25039,2138
897,25040,3691
489,25041,1088
4572,25042,4705
1245,25043,3149
1245,25044,3730
5636,25045,5736
4369,25046,4401
87,25047,4049
45,25048,4060
88,25049,3545
1073,25050,5590
4544,25051,4775
4775,25052,7069
303,25053,2513
1001,25054,2233
2220,25055,4988
4107,25056,4760
6530,25057,7143
1322,25058,1478
1391,25059,5820
296,25060,1394
3340,25061,3716
36,25062,5047
5047,25063,5993
1795,25064,4689
588,25065,5167
224,25066,2540
4193,25067,4555
303,25068,7756
2322,25069,3477
15,25070,780
1423,25071,4363
589,25072,5949
2435,25073,5013
3631,25074,5430
296,25075,1786
296,25076,1326
209,25077,4192
3982,25078,7389
1275,25079,2028
2385,25080,7910
749,25081,2910
1795,25082,2361
2522,25083,4748
5647,25084,8002
4071,25085,7837
96,25086,1705
1886,25087,5000
855,25088,6268
31,25089,1966
253,25090,6539
1742,25091,1923
1226,25092,1846
5013,25093,6567
638,25094,6567
59,25095,7525
4401,25096,7413
1403,25097,4003
2074,25098,4554
1268,25099,2568
560,25100,2540
560,25101,2519
166,25102,2283
279,25103,3209
151,25104,613
5058,25105,6604
15,25106,1832
1415,25107,1900
1923,25108,2966
638,25109,5736
836,25110,4313
688,25111,8122
1173,25112,1849
1275,25113,4844
1664,25114,4436
88,25115,1275
1044,25116,3766
1598,25117,3380
220,25118,4409
4407,25119,5180
1980,25120,2513
3699,25121,4541
58,25122,3288
2220,25123,3135
6099,25124,6693
1846,25125,5558
1683,25126,2781
1683,25127,2435
1322,25128,2042
1478,25129,4313
1326,25130,5103
296,25131,1173
3161,25132,6097
3161,25133,5755
3766,25134,6236
45,25135,4409
5647,25136,7359
1036,25137,1321
279,25138,1036
560,25139,2219
58,25140,4555
2946,25141,5058
850,25142,1104
4103,25143,8085
1742,25144,1906
2852,25145,6567
5636,25146,6567
87,25147,2333
3301,25148,4060
1598,25149,3126
4906,25150,5072
275,25151,1085
275,25152,1527
3286,25153,7850
303,25154,418
590,25155,695
294,25156,2456
4832,25157,5028
2053,25158,3193
1226,25159,7501
2852,25160,5636
116,25161,1173
2569,25162,4190
918,25163,959
1403,25164,3804
2856,25165,5350
1321,25166,6086
875,25167,3434
313,25168,2519
2132,25169,5072
126,25170,4922
1886,25171,7843
855,25172,6768
275,25173,1886
418,25174,7756
96,25175,632
3773,25176,4542
1240,25177,3314
223,25178,2830
1535,25179,2140
116,25180,1671
1624,25181,1701
261,25182,3495
909,25183,1587
3982,25184,6191
1268,25185,1403
87,25186,1268
2366,25187,2968
1044,25188,5047
2216,25189,3527
932,25190,1321
526,25191,2353
2761,25192,6768
1074,25193,3135
333,25194,4664
1104,25195,7101
223,25196,2989
253,25197,8098
1749,25198,2624
1467,25199,6543
488,25200,1245
638,25201,856
3550,25202,4094
213,25203,2584
416,25204,6656
3804,25205,4003
2028,25206,6191
1020,25207,1977
5647,25208,5958
677,25209,4409
313,25210,2132
1886,25211,5970
1423,25212,4542
695,25213,1832
695,25214,2830
489,25215,2576
2089,25216,4514
5013,25217,8220
2435,25218,6567
1322,25219,8220
1786,25220,2993
2748,25221,4554
87,25222,5755
1073,25223,1805
58,25224,3048
253,25225,1240
1819,25226,5192
1749,25227,4103
2166,25228,5028
156,25229,4714
296,25230,3369
563,25231,2142
4401,25232,5706
5984,25233,6395
